,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Rand,Fowlkes-Mallows,Jaccard,Number of clusters,punctuation
291,mountain,"sigma = 1,tol = 0.2,grid p = 11",Manhattan,255.96055619495948,31.81844895105174,0.5478110814808714,26.269486550333735,0.607382297551789,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4618627402973463
301,subtractive,"ra = 0.1,tol = 0.2",Manhattan,411.94192777101614,22.53560174877908,1.0236701136386464,25.579586713102092,0.4709078517919037,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4617541076348557
304,subtractive,"ra = 0.1,tol = 0.5",Manhattan,411.94192777101614,22.53560174877908,1.0236701136386464,25.579586713102092,0.4709078517919037,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4617541076348557
305,subtractive,"ra = 0.1,tol = 0.6",Manhattan,411.94192777101614,22.53560174877908,1.0236701136386464,25.579586713102092,0.4709078517919037,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4617541076348557
307,subtractive,"ra = 0.1,tol = 0.8",Manhattan,411.94192777101614,22.53560174877908,1.0236701136386464,25.579586713102092,0.4709078517919037,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4617541076348557
302,subtractive,"ra = 0.1,tol = 0.3",Manhattan,411.94192777101614,22.53560174877908,1.0236701136386464,25.579586713102092,0.4709078517919037,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4617541076348557
303,subtractive,"ra = 0.1,tol = 0.4",Manhattan,411.94192777101614,22.53560174877908,1.0236701136386464,25.579586713102092,0.4709078517919037,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4617541076348557
300,subtractive,"ra = 0.1,tol = 0.1",Manhattan,411.94192777101614,22.53560174877908,1.0236701136386464,25.579586713102092,0.4709078517919037,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4617541076348557
306,subtractive,"ra = 0.1,tol = 0.7",Manhattan,411.94192777101614,22.53560174877908,1.0236701136386464,25.579586713102092,0.4709078517919037,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4617541076348557
284,mountain,"sigma = 0.9,tol = 0.5,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
288,mountain,"sigma = 0.9,tol = 0.9,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
287,mountain,"sigma = 0.9,tol = 0.8,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
285,mountain,"sigma = 0.9,tol = 0.6,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
281,mountain,"sigma = 0.9,tol = 0.2,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
283,mountain,"sigma = 0.9,tol = 0.4,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
286,mountain,"sigma = 0.9,tol = 0.7,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
289,mountain,"sigma = 0.9,tol = 1,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
282,mountain,"sigma = 0.9,tol = 0.3,grid p = 11",Manhattan,261.8995425106741,29.684159873838933,0.5707487309388393,26.130621127729867,0.5950763758108389,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4607760593949835
266,mountain,"sigma = 0.7,tol = 0.7,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
267,mountain,"sigma = 0.7,tol = 0.8,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
275,mountain,"sigma = 0.8,tol = 0.6,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
277,mountain,"sigma = 0.8,tol = 0.8,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
268,mountain,"sigma = 0.7,tol = 0.9,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
264,mountain,"sigma = 0.7,tol = 0.5,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
274,mountain,"sigma = 0.8,tol = 0.5,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
271,mountain,"sigma = 0.8,tol = 0.2,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
279,mountain,"sigma = 0.8,tol = 1,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
278,mountain,"sigma = 0.8,tol = 0.9,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
269,mountain,"sigma = 0.7,tol = 1,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
265,mountain,"sigma = 0.7,tol = 0.6,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
263,mountain,"sigma = 0.7,tol = 0.4,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
272,mountain,"sigma = 0.8,tol = 0.3,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
273,mountain,"sigma = 0.8,tol = 0.4,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
276,mountain,"sigma = 0.8,tol = 0.7,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
270,mountain,"sigma = 0.8,tol = 0.1,grid p = 11",Manhattan,369.5108966378164,22.89364982989668,0.9149679564134442,25.61111314002693,0.4934056893646545,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.46048696571225256
256,mountain,"sigma = 0.6,tol = 0.7,grid p = 11",Manhattan,368.57682621027783,21.947807080367493,0.912436899745569,25.526728454440843,0.49362314291692816,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.45974622604147913
259,mountain,"sigma = 0.6,tol = 1,grid p = 11",Manhattan,368.57682621027783,21.947807080367493,0.912436899745569,25.526728454440843,0.49362314291692816,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.45974622604147913
255,mountain,"sigma = 0.6,tol = 0.6,grid p = 11",Manhattan,368.57682621027783,21.947807080367493,0.912436899745569,25.526728454440843,0.49362314291692816,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.45974622604147913
258,mountain,"sigma = 0.6,tol = 0.9,grid p = 11",Manhattan,368.57682621027783,21.947807080367493,0.912436899745569,25.526728454440843,0.49362314291692816,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.45974622604147913
257,mountain,"sigma = 0.6,tol = 0.8,grid p = 11",Manhattan,368.57682621027783,21.947807080367493,0.912436899745569,25.526728454440843,0.49362314291692816,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.45974622604147913
254,mountain,"sigma = 0.6,tol = 0.5,grid p = 11",Manhattan,368.57682621027783,21.947807080367493,0.912436899745569,25.526728454440843,0.49362314291692816,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.45974622604147913
213,mountain,"sigma = 0.2,tol = 0.4,grid p = 11",Manhattan,331.8874195929929,4.258728555877408,1.9198014807581991,24.326776846847455,0.8902918623917002,0.4754564846081701,0.8493959731543624,0.7490621341289662,0.592,4,0.4594641230802144
539,subtractive,"ra = 0.4,tol = 1",Minkowski,1215.9541794800164,1.1604829906211593,2.1060721067033663,19.64706657519501,0.18623416437439988,0.8099586416712781,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4591388211662891
537,subtractive,"ra = 0.4,tol = 0.8",Minkowski,1215.9541794800164,1.1604829906211593,2.1060721067033663,19.64706657519501,0.18623416437439988,0.8099586416712781,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4591388211662891
538,subtractive,"ra = 0.4,tol = 0.9",Minkowski,1215.9541794800164,1.1604829906211593,2.1060721067033663,19.64706657519501,0.18623416437439988,0.8099586416712781,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4591388211662891
536,subtractive,"ra = 0.4,tol = 0.7",Minkowski,1215.9541794800164,1.1604829906211593,2.1060721067033663,19.64706657519501,0.18623416437439988,0.8099586416712781,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4591388211662891
207,mountain,"sigma = 0.1,tol = 0.8,grid p = 11",Manhattan,180.5414948087442,32.8138852347931,0.198748365725679,26.33109750810538,0.7256040851803562,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4585748933491738
208,mountain,"sigma = 0.1,tol = 0.9,grid p = 11",Manhattan,180.5414948087442,32.8138852347931,0.198748365725679,26.33109750810538,0.7256040851803562,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4585748933491738
209,mountain,"sigma = 0.1,tol = 1,grid p = 11",Manhattan,180.5414948087442,32.8138852347931,0.198748365725679,26.33109750810538,0.7256040851803562,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4585748933491738
249,mountain,"sigma = 0.5,tol = 1,grid p = 11",Manhattan,350.3000442700507,20.980451462037298,0.8615777828168535,25.43657623867081,0.5106038135593219,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4583828298821441
246,mountain,"sigma = 0.5,tol = 0.7,grid p = 11",Manhattan,350.3000442700507,20.980451462037298,0.8615777828168535,25.43657623867081,0.5106038135593219,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4583828298821441
239,mountain,"sigma = 0.4,tol = 1,grid p = 11",Manhattan,350.3000442700507,20.980451462037298,0.8615777828168535,25.43657623867081,0.5106038135593219,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4583828298821441
247,mountain,"sigma = 0.5,tol = 0.8,grid p = 11",Manhattan,350.3000442700507,20.980451462037298,0.8615777828168535,25.43657623867081,0.5106038135593219,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4583828298821441
237,mountain,"sigma = 0.4,tol = 0.8,grid p = 11",Manhattan,350.3000442700507,20.980451462037298,0.8615777828168535,25.43657623867081,0.5106038135593219,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4583828298821441
248,mountain,"sigma = 0.5,tol = 0.9,grid p = 11",Manhattan,350.3000442700507,20.980451462037298,0.8615777828168535,25.43657623867081,0.5106038135593219,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4583828298821441
238,mountain,"sigma = 0.4,tol = 0.9,grid p = 11",Manhattan,350.3000442700507,20.980451462037298,0.8615777828168535,25.43657623867081,0.5106038135593219,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4583828298821441
229,mountain,"sigma = 0.3,tol = 1,grid p = 11",Manhattan,334.668272383948,20.8548394093066,0.8159275357679437,25.42456605037375,0.539532956685499,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4579002620791144
218,mountain,"sigma = 0.2,tol = 0.9,grid p = 11",Manhattan,334.668272383948,20.8548394093066,0.8159275357679437,25.42456605037375,0.539532956685499,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4579002620791144
219,mountain,"sigma = 0.2,tol = 1,grid p = 11",Manhattan,334.668272383948,20.8548394093066,0.8159275357679437,25.42456605037375,0.539532956685499,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4579002620791144
368,subtractive,"ra = 0.7,tol = 0.9",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
358,subtractive,"ra = 0.6,tol = 0.9",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
369,subtractive,"ra = 0.7,tol = 1",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
347,subtractive,"ra = 0.5,tol = 0.8",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
349,subtractive,"ra = 0.5,tol = 1",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
359,subtractive,"ra = 0.6,tol = 1",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
357,subtractive,"ra = 0.6,tol = 0.8",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
348,subtractive,"ra = 0.5,tol = 0.9",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
379,subtractive,"ra = 0.8,tol = 1",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
346,subtractive,"ra = 0.5,tol = 0.7",Manhattan,329.53482227192114,21.292310012510594,0.8004697567550912,25.466085946327155,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.4576764576092251
389,subtractive,"ra = 0.9,tol = 1",Manhattan,329.5348222719212,21.29231001251059,0.8004697567550915,25.46608594632715,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.457676457609225
398,subtractive,"ra = 1,tol = 0.9",Manhattan,329.5348222719212,21.29231001251059,0.8004697567550915,25.46608594632715,0.5142797188898497,0.6507774151917286,0.7762863534675615,0.7714542762891773,0.5951417004048583,2,0.457676457609225
